493500,16285500,4,2,1224,28.458,House for sale,809 Buckingham Dr Silver Spring MD 20901,https://www.zillow.com/homedetails/809-Buckingham-Dr-Silver-Spring-MD-20901/37277836_zpid/
529990,17489670,5,3,2342,54.4515,House for sale,4400 Morgal St Rockville MD 20853,https://www.zillow.com/homedetails/4400-Morgal-St-Rockville-MD-20853/37314477_zpid/
395000,13035000,3,4,2756,64.077,Townhouse for sale,232 Mohegan Dr Havre De Grace MD 21078,https://www.zillow.com/homedetails/232-Mohegan-Dr-Havre-De-Grace-MD-21078/98031525_zpid/
263000,8679000,6,3,1832,42.594,House for sale,1057 Wilmington Ave Baltimore MD 21223,https://www.zillow.com/homedetails/1057-Wilmington-Ave-Baltimore-MD-21223/36546148_zpid/
329900,10886700,4,3,2128,49.476,House for sale,177 Carnival Dr Taneytown MD 21787,https://www.zillow.com/homedetails/177-Carnival-Dr-Taneytown-MD-21787/54474487_zpid/
699900,23096700,3,5,2500,58.125,House for sale,704 Kingston Rd Baltimore MD 21212,https://www.zillow.com/homedetails/704-Kingston-Rd-Baltimore-MD-21212/36413333_zpid/
99500,3283500,3,3,1520,35.34,House for sale,436 Pine Ave Cumberland MD 21502,https://www.zillow.com/homedetails/436-Pine-Ave-Cumberland-MD-21502/36163403_zpid/
410000,13530000,5,2,2280,53.01,House for sale,8003 Neville Pl Fort Washington MD 20744,https://www.zillow.com/homedetails/8003-Neville-Pl-Fort-Washington-MD-20744/37462283_zpid/
424900,14021700,3,3,1272,29.574,House for sale,163 W Main St New Market MD 21774,https://www.zillow.com/homedetails/163-W-Main-St-New-Market-MD-21774/36886701_zpid/
299990,9899670,3,1,1146,26.6445,House for sale,55 Walton Rd Huntingtown MD 20639,https://www.zillow.com/homedetails/55-Walton-Rd-Huntingtown-MD-20639/82131645_zpid/
589900,19466700,3,4,3200,74.4,Townhouse for sale,9613 Bothwell Ln Frederick MD 21704,https://www.zillow.com/homedetails/9613-Bothwell-Ln-Frederick-MD-21704/87863410_zpid/
399900,13196700,3,2,1548,35.991,House for sale,8755 Redondo Way Jessup MD 20794,https://www.zillow.com/homedetails/8755-Redondo-Way-Jessup-MD-20794/37055311_zpid/
360000,11880000,3,4,1588,36.921,Townhouse for sale,18211 Kitchen House Ct Germantown MD 20874,https://www.zillow.com/homedetails/18211-Kitchen-House-Ct-Germantown-MD-20874/37153642_zpid/
450000,14850000,4,3,2633,61.21725,House for sale,906 Clauser Ct New Windsor MD 21776,https://www.zillow.com/homedetails/906-Clauser-Ct-New-Windsor-MD-21776/36751394_zpid/
269900,8906700,3,2,1326,30.8295,House for sale,30549 E Rustic Dr Salisbury MD 21804,https://www.zillow.com/homedetails/30549-E-Rustic-Dr-Salisbury-MD-21804/37700799_zpid/
485000,16005000,3,2,1588,36.921,House for sale,517 Fairview Ave Frederick MD 21701,https://www.zillow.com/homedetails/517-Fairview-Ave-Frederick-MD-21701/36844002_zpid/
320000,10560000,3,2,1324,30.783,House for sale,6109 Auth Rd Suitland MD 20746,https://www.zillow.com/homedetails/6109-Auth-Rd-Suitland-MD-20746/37383827_zpid/
339000,11187000,3,4,2632,61.194,Townhouse for sale,2301 Bright Leaf Way Baltimore MD 21209,https://www.zillow.com/homedetails/2301-Bright-Leaf-Way-Baltimore-MD-21209/36593107_zpid/
362800,11972400,2,3,1862,43.2915,Townhouse for sale,664 Warblers Perch Way Glen Burnie MD 21060,https://www.zillow.com/homedetails/664-Warblers-Perch-Way-Glen-Burnie-MD-21060/182168568_zpid/
199999,6599967,3,2,1144,26.598,Townhouse for sale,3429 McShane Way Baltimore MD 21222,https://www.zillow.com/homedetails/3429-McShane-Way-Baltimore-MD-21222/36243274_zpid/
400000,13200000,4,2,1808,42.036,House for sale,1305 Rice Ave Baltimore MD 21228,https://www.zillow.com/homedetails/1305-Rice-Ave-Baltimore-MD-21228/36202735_zpid/
859000,28347000,4,5,4560,106.02,House for sale,6041 Old Washington Rd Sykesville MD 21784,https://www.zillow.com/homedetails/6041-Old-Washington-Rd-Sykesville-MD-21784/36754984_zpid/
599000,19767000,3,3,3390,78.8175,House for sale,147 Sylmar Rd Rising Sun MD 21911,https://www.zillow.com/homedetails/147-Sylmar-Rd-Rising-Sun-MD-21911/82127171_zpid/
85000,2805000,4,1,1677,38.99025,House for sale,21149 Tuff St Tylerton MD 21866,https://www.zillow.com/homedetails/21149-Tuff-St-Tylerton-MD-21866/37618707_zpid/
899900,29696700,4,3,3161,73.49325,House for sale,14817 Spring Meadows Dr Germantown MD 20874,https://www.zillow.com/homedetails/14817-Spring-Meadows-Dr-Germantown-MD-20874/37154410_zpid/
560000,18480000,2,2,1152,26.784,House for sale,335 Fairgate Rd Mc Henry MD 21541,https://www.zillow.com/homedetails/335-Fairgate-Rd-Mc-Henry-MD-21541/300434161_zpid/
476000,15708000,4,3,2434,56.5905,House for sale,4536 Kinmount Rd Lanham MD 20706,https://www.zillow.com/homedetails/4536-Kinmount-Rd-Lanham-MD-20706/37546009_zpid/
599000,19767000,4,4,2880,66.96,House for sale,10425 Maynard Ct Damascus MD 20872,https://www.zillow.com/homedetails/10425-Maynard-Ct-Damascus-MD-20872/37272702_zpid/
1500000,49500000,6,6,3032,70.494,House for sale,2045 Lake Shore Dr Oakland MD 21550,https://www.zillow.com/homedetails/2045-Lake-Shore-Dr-Oakland-MD-21550/36903136_zpid/
569000,18777000,4,2,2053,47.73225,House for sale,13613 Arctic Ave Rockville MD 20853,https://www.zillow.com/homedetails/13613-Arctic-Ave-Rockville-MD-20853/37314958_zpid/
660000,21780000,3,3,1920,44.64,House for sale,4922 Lerch Dr Shady Side MD 20764,https://www.zillow.com/homedetails/4922-Lerch-Dr-Shady-Side-MD-20764/36146926_zpid/
895000,29535000,4,4,2733,63.54225,House for sale,47 Moonshell Dr Ocean Pines MD 21811,https://www.zillow.com/homedetails/47-Moonshell-Dr-Ocean-Pines-MD-21811/37728790_zpid/
225000,7425000,3,2,1802,41.8965,Townhouse for sale,1697 Langford Rd Baltimore MD 21207,https://www.zillow.com/homedetails/1697-Langford-Rd-Baltimore-MD-21207/36197944_zpid/
399999,13199967,4,3,2016,46.872,House for sale,13912 Cherry Tree Crossing Rd Brandywine MD 20613,https://www.zillow.com/homedetails/13912-Cherry-Tree-Crossing-Rd-Brandywine-MD-20613/37450301_zpid/
475000,15675000,3,3,2350,54.6375,Townhouse for sale,5215 Winding Star Cir Columbia MD 21044,https://www.zillow.com/homedetails/5215-Winding-Star-Cir-Columbia-MD-21044/37002800_zpid/
1198800,39560400,5,5,6212,144.429,House for sale,14581 Triadelphia Rd Glenelg MD 21737,https://www.zillow.com/homedetails/14581-Triadelphia-Rd-Glenelg-MD-21737/96205251_zpid/
545000,17985000,3,3,2038,47.3835,House for sale,112 Mainbrace Dr Queenstown MD 21658,https://www.zillow.com/homedetails/112-Mainbrace-Dr-Queenstown-MD-21658/37584072_zpid/
249900,8246700,3,3,1200,27.9,Townhouse for sale,2407 Golders Green Ct #2407 Windsor Mill MD 21244,https://www.zillow.com/homedetails/2407-Golders-Green-Ct-2407-Windsor-Mill-MD-21244/36336630_zpid/
384900,12701700,3,4,1320,30.69,House for sale,7916 New Freetown Rd Pasadena MD 21122,https://www.zillow.com/homedetails/7916-New-Freetown-Rd-Pasadena-MD-21122/123538369_zpid/
689900,22766700,4,4,3362,78.1665,House for sale,8777 Doves Fly Way Laurel MD 20723,https://www.zillow.com/homedetails/8777-Doves-Fly-Way-Laurel-MD-20723/37055687_zpid/
264900,8741700,3,3,1809,42.05925,Townhouse for sale,307 Sunray Ct Abingdon MD 21009,https://www.zillow.com/homedetails/307-Sunray-Ct-Abingdon-MD-21009/36931781_zpid/
499000,16467000,4,5,2178,50.6385,Townhouse for sale,1512 Henry St Baltimore MD 21230,https://www.zillow.com/homedetails/1512-Henry-St-Baltimore-MD-21230/36540350_zpid/
249900,8246700,3,2,1152,26.784,House for sale,6312 Carters Ln Riverdale MD 20737,https://www.zillow.com/homedetails/6312-Carters-Ln-Riverdale-MD-20737/37544554_zpid/
485000,16005000,3,3,2400,55.8,House for sale,413 Haskell Dr Arnold MD 21012,https://www.zillow.com/homedetails/413-Haskell-Dr-Arnold-MD-21012/36048876_zpid/
365000,12045000,5,5,2837,65.96025,House for sale,3503 Berwyn Ave Baltimore MD 21207,https://www.zillow.com/homedetails/3503-Berwyn-Ave-Baltimore-MD-21207/36496447_zpid/
329000,10857000,3,2,1500,34.875,House for sale,7614 Dunmanway Baltimore MD 21222,https://www.zillow.com/homedetails/7614-Dunmanway-Baltimore-MD-21222/36238780_zpid/
817500,26977500,4,4,5096,118.482,House for sale,655 Marley Run Huntingtown MD 20639,https://www.zillow.com/homedetails/655-Marley-Run-Huntingtown-MD-20639/208427743_zpid/
164900,5441700,3,1,1112,25.854,House for sale,2576 Joseph Biggs Hwy North East MD 21901,https://www.zillow.com/homedetails/2576-Joseph-Biggs-Hwy-North-East-MD-21901/249613343_zpid/
750000,24750000,4,4,3368,78.306,House for sale,1171 Leeds Rd Elkton MD 21921,https://www.zillow.com/homedetails/1171-Leeds-Rd-Elkton-MD-21921/36679296_zpid/
289000,9537000,3,3,1612,37.479,Townhouse for sale,7513 Stones Throw Ct Windsor Mill MD 21244,https://www.zillow.com/homedetails/7513-Stones-Throw-Ct-Windsor-Mill-MD-21244/2065570583_zpid/
365000,12045000,4,2,1548,35.991,Foreclosure,5999 Jacobs Ladder Columbia MD 21045,https://www.zillow.com/homedetails/5999-Jacobs-Ladder-Columbia-MD-21045/37011020_zpid/
499900,16496700,1,2,1311,30.48075,House for sale,430 Riverside Dr Pasadena MD 21122,https://www.zillow.com/homedetails/430-Riverside-Dr-Pasadena-MD-21122/36081693_zpid/
353000,11649000,3,4,1848,42.966,Townhouse for sale,4807 Harcourt Rd #16 Upper Marlboro MD 20772,https://www.zillow.com/homedetails/4807-Harcourt-Rd-16-Upper-Marlboro-MD-20772/54466803_zpid/
275000,9075000,3,3,1836,42.687,Townhouse for sale,317 Fullerton Pl Abingdon MD 21009,https://www.zillow.com/homedetails/317-Fullerton-Pl-Abingdon-MD-21009/36926890_zpid/
635000,20955000,4,3,2574,59.8455,House for sale,28417 Honeysuckle Dr Damascus MD 20872,https://www.zillow.com/homedetails/28417-Honeysuckle-Dr-Damascus-MD-20872/37272043_zpid/
299900,9896700,3,3,2137,49.68525,Townhouse for sale,3519 65th Ave BUILDING 12-B Hyattsville MD 20784,https://www.zillow.com/homedetails/3519-65th-Ave-BUILDING-12-B-Hyattsville-MD-20784/175861912_zpid/
339999,11219967,4,2,2431,56.52075,House for sale,8711 Wendell Ave Baltimore MD 21234,https://www.zillow.com/homedetails/8711-Wendell-Ave-Baltimore-MD-21234/36269006_zpid/
415000,13695000,4,2,1668,38.781,House for sale,16103 Philmont Ln Bowie MD 20716,https://www.zillow.com/homedetails/16103-Philmont-Ln-Bowie-MD-20716/37418105_zpid/
624900,20621700,5,4,3192,74.214,House for sale,5018 69th Ave Riverdale MD 20737,https://www.zillow.com/homedetails/5018-69th-Ave-Riverdale-MD-20737/37358370_zpid/
579900,19136700,5,3,2900,67.425,House for sale,406 Barton Ct Westminster MD 21157,https://www.zillow.com/homedetails/406-Barton-Ct-Westminster-MD-21157/57685564_zpid/
759000,25047000,5,4,4052,94.209,House for sale,1441 Carries Ct Huntingtown MD 20639,https://www.zillow.com/homedetails/1441-Carries-Ct-Huntingtown-MD-20639/208441240_zpid/
109900,3626700,3,2,1404,32.643,House for sale,425 Clarendon Ave Hagerstown MD 21740,https://www.zillow.com/homedetails/425-Clarendon-Ave-Hagerstown-MD-21740/37680351_zpid/
75000,2475000,4,3,2704,62.868,Foreclosure,214 E Isabella St Salisbury MD 21801,https://www.zillow.com/homedetails/214-E-Isabella-St-Salisbury-MD-21801/37692149_zpid/
600000,19800000,5,3,2825,65.68125,House for sale,2601 Redmiles Dr Silver Spring MD 20905,https://www.zillow.com/homedetails/2601-Redmiles-Dr-Silver-Spring-MD-20905/37133888_zpid/
