414900,13691700,3,2,1768,41.106,House for sale,"335 Halberds Ct, Nekoosa, WI 54457",https://www.zillow.com/homedetails/335-Halberds-Ct-Nekoosa-WI-54457/113631016_zpid/
338500,11170500,3,2,1570,36.5025,House for sale,"3158 S Pine Ave, Milwaukee, WI 53207",https://www.zillow.com/homedetails/3158-S-Pine-Ave-Milwaukee-WI-53207/40505533_zpid/
589000,19437000,3,4,2720,63.24,House for sale,"12071 County Road Np, Ellison Bay, WI 54210",https://www.zillow.com/homedetails/12071-County-Road-Np-Ellison-Bay-WI-54210/113652538_zpid/
240000,7920000,3,2,2536,58.961999999999996,House for sale,"830 N Main St, Fort Atkinson, WI 53538",https://www.zillow.com/homedetails/830-N-Main-St-Fort-Atkinson-WI-53538/40299093_zpid/
150000,4950000,3,2,1700,39.525,House for sale,"321 Highland Ave, Beloit, WI 53511",https://www.zillow.com/homedetails/321-Highland-Ave-Beloit-WI-53511/40546436_zpid/
299000,9867000,2,1,1575,36.61875,House for sale,"2302 13th St, Rice Lake, WI 54868",https://www.zillow.com/homedetails/2302-13th-St-Rice-Lake-WI-54868/225753387_zpid/
239900,7916700,3,2,1630,37.8975,House for sale,"805 W Cramer St, Fort Atkinson, WI 53538",https://www.zillow.com/homedetails/805-W-Cramer-St-Fort-Atkinson-WI-53538/40298776_zpid/
550000,18150000,3,3,2122,49.3365,House for sale,"3086 N Main St, Birchwood, WI 54817",https://www.zillow.com/homedetails/3086-N-Main-St-Birchwood-WI-54817/105106007_zpid/
449900,14846700,3,4,2790,64.86749999999999,House for sale,"820 Lichte Dr, Mazomanie, WI 53560",https://www.zillow.com/homedetails/820-Lichte-Dr-Mazomanie-WI-53560/61124458_zpid/
69900,2306700,1,0,480,11.16,House for sale,"77918 Bear Lake Rd, Butternut, WI 54514",https://www.zillow.com/homedetails/77918-Bear-Lake-Rd-Butternut-WI-54514/232621160_zpid/
339900,11216700,3,3,1561,36.29325,House for sale,"4522 Shawano Ave, Green Bay, WI 54313",https://www.zillow.com/homedetails/4522-Shawano-Ave-Green-Bay-WI-54313/51166390_zpid/
259900,8576700,3,2,1888,43.896,House for sale,"6129 N Jean Nicolet Rd, Glendale, WI 53217",https://www.zillow.com/homedetails/6129-N-Jean-Nicolet-Rd-Glendale-WI-53217/110719279_zpid/
309900,10226700,3,2,1706,39.6645,House for sale,"105 Fox Fire Dr, Oshkosh, WI 54904",https://www.zillow.com/homedetails/105-Fox-Fire-Dr-Oshkosh-WI-54904/216609941_zpid/
150000,4950000,2,1,1140,26.505,House for sale,"3312 E Charley Bluff Rd, Milton, WI 53563",https://www.zillow.com/homedetails/3312-E-Charley-Bluff-Rd-Milton-WI-53563/40533234_zpid/
348900,11513700,3,2,1828,42.501,House for sale,"W291N8246 Parkview Ln, Hartland, WI 53029",https://www.zillow.com/homedetails/W291N8246-Parkview-Ln-Hartland-WI-53029/40657258_zpid/
349900,11546700,3,2,2111,49.08075,House for sale,"S11W30476 Summit Ave, Waukesha, WI 53188",https://www.zillow.com/homedetails/S11W30476-Summit-Ave-Waukesha-WI-53188/40633799_zpid/
169900,5606700,3,1,1647,38.29275,House for sale,"1423 W College Ave, Appleton, WI 54914",https://www.zillow.com/homedetails/1423-W-College-Ave-Appleton-WI-54914/69768382_zpid/
199000,6567000,1,1,580,13.485,House for sale,"5557 Blong Rd, Phelps, WI 54554",https://www.zillow.com/homedetails/5557-Blong-Rd-Phelps-WI-54554/2067786144_zpid/
184900,6101700,3,1,915,21.27375,House for sale,"226 Harding St, Madison, WI 53714",https://www.zillow.com/homedetails/226-Harding-St-Madison-WI-53714/55417986_zpid/
204900,6761700,3,1,1450,33.7125,House for sale,"2651 S 86th St, West Allis, WI 53227",https://www.zillow.com/homedetails/2651-S-86th-St-West-Allis-WI-53227/83888078_zpid/
219900,7256700,4,2,1625,37.78125,House for sale,"7833 W Waterford Ave, Milwaukee, WI 53220",https://www.zillow.com/homedetails/7833-W-Waterford-Ave-Milwaukee-WI-53220/40513496_zpid/
329900,10886700,3,3,2660,61.845,House for sale,"W2444 Snowberry Dr, Appleton, WI 54915",https://www.zillow.com/homedetails/W2444-Snowberry-Dr-Appleton-WI-54915/69738032_zpid/
309000,10197000,4,3,3136,72.912,House for sale,"3821 Evergreen Ave, Wisconsin Rapids, WI 54494",https://www.zillow.com/homedetails/3821-Evergreen-Ave-Wisconsin-Rapids-WI-54494/79457735_zpid/
289900,9566700,3,2,1185,27.55125,House for sale,"1939 Manhattan Dr, Waukesha, WI 53186",https://www.zillow.com/homedetails/1939-Manhattan-Dr-Waukesha-WI-53186/40710453_zpid/
289900,9566700,3,3,2903,67.49475,House for sale,"1119 Bowen St, Oshkosh, WI 54901",https://www.zillow.com/homedetails/1119-Bowen-St-Oshkosh-WI-54901/216616420_zpid/
145000,4785000,1,1,756,17.576999999999998,House for sale,"2 Csm #3884, Amery, WI 54001",https://www.zillow.com/homedetails/2-Csm-3884-Amery-WI-54001/2066576528_zpid/
239900,7916700,3,2,1665,38.71125,House for sale,"148 Hillock Ct, Appleton, WI 54914",https://www.zillow.com/homedetails/148-Hillock-Ct-Appleton-WI-54914/69777461_zpid/
277800,9167400,4,4,3000,69.75,House for sale,"124 Grandview Dr, Port Washington, WI 53074",https://www.zillow.com/homedetails/124-Grandview-Dr-Port-Washington-WI-53074/49449587_zpid/
285000,9405000,2,2,1775,41.26875,House for sale,"1538 Washington Rd, Stoughton, WI 53589",https://www.zillow.com/homedetails/1538-Washington-Rd-Stoughton-WI-53589/40140777_zpid/
229900,7586700,3,2,1484,34.503,House for sale,"3315 Highway H Rd, Cato, WI 54230",https://www.zillow.com/homedetails/3315-Highway-H-Rd-Cato-WI-54230/40372391_zpid/
451900,14912700,5,3,3200,74.4,House for sale,"2122 Prairie Pl, Holmen, WI 54636",https://www.zillow.com/homedetails/2122-Prairie-Pl-Holmen-WI-54636/332883619_zpid/
314000,10362000,3,2,1660,38.595,House for sale,"N64W15436 Sunny Dale Dr, Menomonee Falls, WI 53051",https://www.zillow.com/homedetails/N64W15436-Sunny-Dale-Dr-Menomonee-Falls-WI-53051/40653516_zpid/
162900,5375700,4,3,1530,35.5725,House for sale,"42949 & 42955 S Sleepy Hollow Rd, Gays Mills, WI 54631",https://www.zillow.com/homedetails/42949-42955-S-Sleepy-Hollow-Rd-Gays-Mills-WI-54631/2066630913_zpid/
264900,8741700,3,2,1288,29.946,House for sale,"6260 S 41st St, Greenfield, WI 53221",https://www.zillow.com/homedetails/6260-S-41st-St-Greenfield-WI-53221/83874475_zpid/
200000,6600000,3,3,1924,44.733,House for sale,"7074 N 42nd St, Milwaukee, WI 53209",https://www.zillow.com/homedetails/7074-N-42nd-St-Milwaukee-WI-53209/40393368_zpid/
249900,8246700,4,2,1940,45.105,House for sale,"N50405 County Road O, Osseo, WI 54758",https://www.zillow.com/homedetails/N50405-County-Road-O-Osseo-WI-54758/105116668_zpid/
395000,13035000,6,2,2823,65.63475,House for sale,"4764 State Highway 42, Sturgeon Bay, WI 54235",https://www.zillow.com/homedetails/4764-State-Highway-42-Sturgeon-Bay-WI-54235/2065569647_zpid/
739000,24387000,4,3,2800,65.1,House for sale,"639 N River Rd, Burlington, WI 53105",https://www.zillow.com/homedetails/639-N-River-Rd-Burlington-WI-53105/52228198_zpid/
684900,22601700,5,4,4298,99.9285,House for sale,"3095 Barrington Hills Ct, Fitchburg, WI 53711",https://www.zillow.com/homedetails/3095-Barrington-Hills-Ct-Fitchburg-WI-53711/40148437_zpid/
382500,12622500,4,3,2136,49.662,House for sale,"12845 W Brentwood Dr, New Berlin, WI 53151",https://www.zillow.com/homedetails/12845-W-Brentwood-Dr-New-Berlin-WI-53151/40676393_zpid/
295000,9735000,3,3,1600,37.2,House for sale,"7271 S 35th St, Franklin, WI 53132",https://www.zillow.com/homedetails/7271-S-35th-St-Franklin-WI-53132/83889177_zpid/
209900,6926700,3,2,2053,47.73225,House for sale,"1509 S Ridge Rd, Green Bay, WI 54304",https://www.zillow.com/homedetails/1509-S-Ridge-Rd-Green-Bay-WI-54304/60802643_zpid/
