794000,26202000,5,4,4936,114.762,Active,28 Robin Dr Hudson NH 03051,https://www.zillow.com/homedetails/28-Robin-Dr-Hudson-NH-03051/74274537_zpid/
359900,11876700,3,1,1864,43.338,Active,3 Hampton St Concord NH 03301,https://www.zillow.com/homedetails/3-Hampton-St-Concord-NH-03301/92870171_zpid/
219000,7227000,3,1,972,22.599,Active,39 Aldrich Rd Keene NH 03431,https://www.zillow.com/homedetails/39-Aldrich-Rd-Keene-NH-03431/125644755_zpid/
125000,4125000,3,2,1428,33.201,Active,181 Belvedere Rd Gilsum NH 03448,https://www.zillow.com/homedetails/181-Belvedere-Rd-Gilsum-NH-03448/86740159_zpid/
272900,9005700,2,2,1578,36.6885,Active,12 Blair Dr Rochester NH 03868,https://www.zillow.com/homedetails/12-Blair-Dr-Rochester-NH-03868/245990154_zpid/
353000,11649000,3,2,1286,29.8995,Active,12 Bartlett St Kingston NH 03848,https://www.zillow.com/homedetails/12-Bartlett-St-Kingston-NH-03848/86847620_zpid/
350000,11550000,2,1,984,22.878,Active,24 Dow Rd Gilford NH 03249,https://www.zillow.com/homedetails/24-Dow-Rd-Gilford-NH-03249/92810778_zpid/
440000,14520000,3,2,1720,39.99,Active,148 Old Wolfeboro Rd Alton NH 03809,https://www.zillow.com/homedetails/148-Old-Wolfeboro-Rd-Alton-NH-03809/86702028_zpid/
349000,11517000,2,2,1329,30.89925,Active,995 Laconia Rd Belmont NH 03220,https://www.zillow.com/homedetails/995-Laconia-Rd-Belmont-NH-03220/246676787_zpid/
99900,3296700,2,1,688,15.996,Active,3767 N Main St Pittsburg NH 03592,https://www.zillow.com/homedetails/3767-N-Main-St-Pittsburg-NH-03592/86751156_zpid/
3250000,107250000,6,6,7205,167.51625,Active,40 Wolfeboro Rd Hanover NH 03755,https://www.zillow.com/homedetails/40-Wolfeboro-Rd-Hanover-NH-03755/92845398_zpid/
610000,20130000,4,3,2920,67.89,Active,66 Walker Hill Rd Langdon NH 03602,https://www.zillow.com/homedetails/66-Walker-Hill-Rd-Langdon-NH-03602/118979721_zpid/
699900,23096700,5,4,3026,70.3545,Active,233 Hopkinton Rd Concord NH 03301,https://www.zillow.com/homedetails/233-Hopkinton-Rd-Concord-NH-03301/92892532_zpid/
219000,7227000,4,3,1286,29.8995,Active,33 Oak St Keene NH 03431,https://www.zillow.com/homedetails/33-Oak-St-Keene-NH-03431/242976606_zpid/
550000,18150000,1,2,4800,111.6,Active,10B Hidden Valley Dr Dover NH 03820,https://www.zillow.com/homedetails/10B-Hidden-Valley-Dr-Dover-NH-03820/2068446018_zpid/
679000,22407000,7,9,4034,93.7905,Active,9 Norton Ln Sugar Hill NH 03586,https://www.zillow.com/homedetails/9-Norton-Ln-Sugar-Hill-NH-03586/124533298_zpid/
1100000,36300000,10,10,5506,128.0145,Active,53 Berkley St Bethlehem NH 03574,https://www.zillow.com/homedetails/53-Berkley-St-Bethlehem-NH-03574/2067434082_zpid/
575000,18975000,3,3,2492,57.939,Active,224 Powder Mill Rd Alton NH 03809,https://www.zillow.com/homedetails/224-Powder-Mill-Rd-Alton-NH-03809/86702093_zpid/
799900,26396700,2,2,1165,27.08625,Active,282 Hanover St Portsmouth NH 03801,https://www.zillow.com/homedetails/282-Hanover-St-Portsmouth-NH-03801/95353738_zpid/
