99900,3296700,3,1,1365,31.73625,House for sale,2601 Ohio St Paducah KY 42003,https://www.zillow.com/homedetails/2601-Ohio-St-Paducah-KY-42003/226388465_zpid/
159000,5247000,2,2,1486,34.5495,House for sale,4225 Chloe Rd Pikeville KY 41501,https://www.zillow.com/homedetails/4225-Chloe-Rd-Pikeville-KY-41501/91593777_zpid/
229000,7557000,5,2,3370,78.3525,House for sale,216 Sycamore St Carlisle KY 40311,https://www.zillow.com/homedetails/216-Sycamore-St-Carlisle-KY-40311/105910822_zpid/
649000,21417000,3,3,3132,72.819,House for sale,6525 Clays Mill Rd Nicholasville KY 40356,https://www.zillow.com/homedetails/6525-Clays-Mill-Rd-Nicholasville-KY-40356/2067575511_zpid/
384900,12701700,4,3,0,0.0,House for sale,737 Pintail Ct Alexandria KY 41001,https://www.zillow.com/homedetails/737-Pintail-Ct-Alexandria-KY-41001/55642378_zpid/
574900,18971700,5,4,3019,70.19175,House for sale,14211 Aiken Rd Louisville KY 40245,https://www.zillow.com/homedetails/14211-Aiken-Rd-Louisville-KY-40245/114061224_zpid/
217500,7177500,3,2,1800,41.85,House for sale,2465 Highway 192 Somerset KY 42501,https://www.zillow.com/homedetails/2465-Highway-192-Somerset-KY-42501/222924465_zpid/
350000,11550000,3,2,2440,56.73,House for sale,5950 Segal Rd Brownsville KY 42210,https://www.zillow.com/homedetails/5950-Segal-Rd-Brownsville-KY-42210/105807393_zpid/
34900,1151700,3,3,1736,40.362,Foreclosure,84 Daniels Dr Gilbertsville KY 42044,https://www.zillow.com/homedetails/84-Daniels-Dr-Gilbertsville-KY-42044/2096490880_zpid/
349900,11546700,3,3,2088,48.546,House for sale,201 Old Station Rd Frankfort KY 40601,https://www.zillow.com/homedetails/201-Old-Station-Rd-Frankfort-KY-40601/226786753_zpid/
179000,5907000,4,2,3220,74.865,House for sale,737 Highway 136 Calhoun KY 42327,https://www.zillow.com/homedetails/737-Highway-136-Calhoun-KY-42327/2065532863_zpid/
295000,9735000,4,3,1958,45.5235,House for sale,132 Kensington Pl Richmond KY 40475,https://www.zillow.com/homedetails/132-Kensington-Pl-Richmond-KY-40475/105891148_zpid/
195900,6464700,2,2,2163,50.28975,House for sale,156 Davidson Dr Carrie KY 41725,https://www.zillow.com/homedetails/156-Davidson-Dr-Carrie-KY-41725/2065562339_zpid/
185000,6105000,3,2,1222,28.4115,House for sale,58 Rose Of Sharon Dr #WC Whitley City KY 42653,https://www.zillow.com/homedetails/58-Rose-Of-Sharon-Dr-WC-Whitley-City-KY-42653/194930095_zpid/
150000,4950000,1,2,1464,34.038,House for sale,4902 Southside Dr Louisville KY 40214,https://www.zillow.com/homedetails/4902-Southside-Dr-Louisville-KY-40214/73438246_zpid/
272900,9005700,4,3,1890,43.9425,House for sale,518 Lincoln Dr Elizabethtown KY 42701,https://www.zillow.com/homedetails/518-Lincoln-Dr-Elizabethtown-KY-42701/96958248_zpid/
389900,12866700,4,4,3994,92.8605,House for sale,130 Bridlewood Park Campbellsville KY 42718,https://www.zillow.com/homedetails/130-Bridlewood-Park-Campbellsville-KY-42718/105959978_zpid/
599000,19767000,3,3,3200,74.4,House for sale,6052 Royalton Rd Salyersville KY 41465,https://www.zillow.com/homedetails/6052-Royalton-Rd-Salyersville-KY-41465/2065510437_zpid/
210000,6930000,3,2,1300,30.225,House for sale,212 Fletcher Way Shelbyville KY 40065,https://www.zillow.com/homedetails/212-Fletcher-Way-Shelbyville-KY-40065/229386178_zpid/
71442,2357586,3,2,2202,51.1965,House for sale,99 Falls Br Turkey Creek KY 41514,https://www.zillow.com/homedetails/99-Falls-Br-Turkey-Creek-KY-41514/225948312_zpid/
189000,6237000,3,2,2833,65.86725,House for sale,9030 State Route 40 E Williamsport KY 41271,https://www.zillow.com/homedetails/9030-State-Route-40-E-Williamsport-KY-41271/121462256_zpid/
659900,21776700,4,4,3900,90.675,House for sale,676 S Sanders Ln Lebanon Junction KY 40150,https://www.zillow.com/homedetails/676-S-Sanders-Ln-Lebanon-Junction-KY-40150/251514936_zpid/
290000,9570000,3,2,1772,41.199,House for sale,2113 Fox Trail Dr La Grange KY 40031,https://www.zillow.com/homedetails/2113-Fox-Trail-Dr-La-Grange-KY-40031/105928437_zpid/
200000,6600000,3,1,1613,37.50225,House for sale,14 21st St Newport KY 41071,https://www.zillow.com/homedetails/14-21st-St-Newport-KY-41071/1362306_zpid/
350000,11550000,3,3,2380,55.335,House for sale,120 Oakwood Cir Pendleton KY 40055,https://www.zillow.com/homedetails/120-Oakwood-Cir-Pendleton-KY-40055/233924334_zpid/
424900,14021700,4,4,1996,46.407,House for sale,258 Mallory Ln Union KY 41091,https://www.zillow.com/homedetails/258-Mallory-Ln-Union-KY-41091/306437352_zpid/
395000,13035000,4,3,2339,54.38175,House for sale,12308 Warner Dr Goshen KY 40026,https://www.zillow.com/homedetails/12308-Warner-Dr-Goshen-KY-40026/105932579_zpid/
139900,4616700,3,1,1026,23.8545,House for sale,146 Hillard Rd Corbin KY 40701,https://www.zillow.com/homedetails/146-Hillard-Rd-Corbin-KY-40701/115359335_zpid/
40000,1320000,2,2,1610,37.4325,House for sale,512 2nd St Fulton KY 42041,https://www.zillow.com/homedetails/512-2nd-St-Fulton-KY-42041/2065531246_zpid/
