459000,15147000,3,2,1578,36.6885,House for sale,"123 General Stanton Ln, Charlestown, RI 02813",https://www.zillow.com/homedetails/123-General-Stanton-Ln-Charlestown-RI-02813/66022788_zpid/
449900,14846700,3,3,2202,51.1965,House for sale,"555 Sherman Farm Rd, Burrillville, RI 02830",https://www.zillow.com/homedetails/555-Sherman-Farm-Rd-Burrillville-RI-02830/246695663_zpid/
139900,4616700,2,1,728,16.926,Foreclosure,"44 Cambridge Ave, Warwick, RI 02889",https://www.zillow.com/homedetails/44-Cambridge-Ave-Warwick-RI-02889/66076052_zpid/
749000,24717000,3,3,1698,39.4785,House for sale,"18 Vaughan Ave, Newport, RI 02840",https://www.zillow.com/homedetails/18-Vaughan-Ave-Newport-RI-02840/65884608_zpid/
279000,9207000,2,1,933,21.69225,House for sale,"163 Central Ave, Scituate, RI 02857",https://www.zillow.com/homedetails/163-Central-Ave-Scituate-RI-02857/65922399_zpid/
599000,19767000,2,1,744,17.298,House for sale,"15 Weeden Ln, Jamestown, RI 02835",https://www.zillow.com/homedetails/15-Weeden-Ln-Jamestown-RI-02835/66092066_zpid/
764900,25241700,8,3,2648,61.566,Multi-family home for sale,"14 Tilley Ave, Newport, RI 02840",https://www.zillow.com/homedetails/14-Tilley-Ave-Newport-RI-02840/65883011_zpid/
299900,9896700,4,2,3121,72.56325,Multi-family home for sale,"397 Orchard St, Woonsocket, RI 02895",https://www.zillow.com/homedetails/397-Orchard-St-Woonsocket-RI-02895/65853052_zpid/
349000,11517000,6,2,3126,72.6795,Multi-family home for sale,"47 Harrison Ave, Woonsocket, RI 02895",https://www.zillow.com/homedetails/47-Harrison-Ave-Woonsocket-RI-02895/66005629_zpid/
369000,12177000,6,2,2816,65.472,Multi-family home for sale,"178 Clarence St, Providence, RI 02909",https://www.zillow.com/homedetails/178-Clarence-St-Providence-RI-02909/65954764_zpid/
425000,14025000,6,4,3195,74.28375,House for sale,"549 Beverage Hill Ave, Pawtucket, RI 02861",https://www.zillow.com/homedetails/549-Beverage-Hill-Ave-Pawtucket-RI-02861/65852286_zpid/
375000,12375000,6,3,1848,42.966,House for sale,"242 Northup St, Cranston, RI 02905",https://www.zillow.com/homedetails/242-Northup-St-Cranston-RI-02905/65995255_zpid/
309900,10226700,2,1,776,18.042,House for sale,"416 Harkney Hill Rd, Coventry, RI 02816",https://www.zillow.com/homedetails/416-Harkney-Hill-Rd-Coventry-RI-02816/65862059_zpid/
329000,10857000,3,2,1175,27.31875,House for sale,"59 Turner Ave, Cranston, RI 02920",https://www.zillow.com/homedetails/59-Turner-Ave-Cranston-RI-02920/65950446_zpid/
299000,9867000,2,2,1211,28.15575,Townhouse for sale,"5 Nipmuc Trl #C, North Providence, RI 02904",https://www.zillow.com/homedetails/5-Nipmuc-Trl-C-North-Providence-RI-02904/66106008_zpid/
425000,14025000,3,3,3106,72.2145,Multi-family home for sale,"481 Pine St, Providence, RI 02907",https://www.zillow.com/homedetails/481-Pine-St-Providence-RI-02907/65965827_zpid/
290000,9570000,4,2,2250,52.3125,House for sale,"10 Franklin Ave, Cranston, RI 02920",https://www.zillow.com/homedetails/10-Franklin-Ave-Cranston-RI-02920/65974232_zpid/
349900,11546700,3,2,1870,43.4775,House for sale,"66 Rowe Ave, Pawtucket, RI 02861",https://www.zillow.com/homedetails/66-Rowe-Ave-Pawtucket-RI-02861/66076794_zpid/
335000,11055000,3,3,2188,50.871,House for sale,"155 Payton St, Providence, RI 02905",https://www.zillow.com/homedetails/155-Payton-St-Providence-RI-02905/65942541_zpid/
679000,22407000,2,1,720,16.74,House for sale,"33 Three Rod Way, Tiverton, RI 02878",https://www.zillow.com/homedetails/33-Three-Rod-Way-Tiverton-RI-02878/65981400_zpid/
