89000,2937000,3,2,1559,36.24675,House for sale,"21079 Clear Creek Rd, Bristol, VA 24202",https://www.zillow.com/homedetails/21079-Clear-Creek-Rd-Bristol-VA-24202/79331526_zpid/
309900,10226700,3,3,2218,51.5685,House for sale,"4127 Lankford Mill Rd, Bedford, VA 24523",https://www.zillow.com/homedetails/4127-Lankford-Mill-Rd-Bedford-VA-24523/111741420_zpid/
420000,13860000,4,3,2223,51.68475,House for sale,"11026 Stonefield Ct, Mechanicsville, VA 23116",https://www.zillow.com/homedetails/11026-Stonefield-Ct-Mechanicsville-VA-23116/12268751_zpid/
240900,7949700,4,2,2372,55.149,House for sale,"545 School House Rd, Whitetop, VA 24292",https://www.zillow.com/homedetails/545-School-House-Rd-Whitetop-VA-24292/233246613_zpid/
425000,14025000,3,3,1625,37.78125,Townhouse for sale,"11271 Silentwood Ln, Reston, VA 20191",https://www.zillow.com/homedetails/11271-Silentwood-Ln-Reston-VA-20191/51739709_zpid/
480000,15840000,4,3,2542,59.1015,House for sale,"12412 Brightwater Ln, Henrico, VA 23233",https://www.zillow.com/homedetails/12412-Brightwater-Ln-Henrico-VA-23233/12320046_zpid/
899000,29667000,5,4,3950,91.8375,House for sale,"43222 Summithill Ct, Ashburn, VA 20147",https://www.zillow.com/homedetails/43222-Summithill-Ct-Ashburn-VA-20147/12399443_zpid/
450000,14850000,4,2,2074,48.2205,House for sale,"15522 Carroll Bridge Rd, Smithfield, VA 23430",https://www.zillow.com/homedetails/15522-Carroll-Bridge-Rd-Smithfield-VA-23430/79139488_zpid/
399000,13167000,5,3,2016,46.872,House for sale,"154 Farmer Ln, Galax, VA 24333",https://www.zillow.com/homedetails/154-Farmer-Ln-Galax-VA-24333/233248579_zpid/
1150000,37950000,5,5,5226,121.5045,House for sale,"4801 Walney Knoll Ct, Chantilly, VA 20151",https://www.zillow.com/homedetails/4801-Walney-Knoll-Ct-Chantilly-VA-20151/51789019_zpid/
450000,14850000,3,3,2060,47.895,House for sale,"121 Shady Wood Dr, Union Hall, VA 24176",https://www.zillow.com/homedetails/121-Shady-Wood-Dr-Union-Hall-VA-24176/107886510_zpid/
815000,26895000,4,3,3328,77.376,House for sale,"321 Tucker Kerr Ln, Lexington, VA 24450",https://www.zillow.com/homedetails/321-Tucker-Kerr-Ln-Lexington-VA-24450/108042475_zpid/
819900,27056700,5,5,6196,144.057,House for sale,"16430 Orchard Tavern Pl, Moseley, VA 23120",https://www.zillow.com/homedetails/16430-Orchard-Tavern-Pl-Moseley-VA-23120/82351998_zpid/
390000,12870000,4,3,2367,55.03275,House for sale,"821 Holbrook Dr, Newport News, VA 23602",https://www.zillow.com/homedetails/821-Holbrook-Dr-Newport-News-VA-23602/74426424_zpid/
449500,14833500,5,5,3914,91.0005,House for sale,"135 Whispering Breeze Dr, Rocky Mount, VA 24151",https://www.zillow.com/homedetails/135-Whispering-Breeze-Dr-Rocky-Mount-VA-24151/107888688_zpid/
339900,11216700,3,3,2288,53.196,House for sale,"238 Glenridge Dr, Winchester, VA 22602",https://www.zillow.com/homedetails/238-Glenridge-Dr-Winchester-VA-22602/75346918_zpid/
219900,7256700,3,1,1068,24.831,House for sale,"934 Bridge Ave, Waynesboro, VA 22980",https://www.zillow.com/homedetails/934-Bridge-Ave-Waynesboro-VA-22980/108137623_zpid/
249950,8248350,3,3,1606,37.3395,House for sale,"5663 Crescent Blvd, Roanoke, VA 24018",https://www.zillow.com/homedetails/5663-Crescent-Blvd-Roanoke-VA-24018/12587888_zpid/
219500,7243500,3,2,1617,37.59525,House for sale,"1202 W Hill Dr, Bedford, VA 24523",https://www.zillow.com/homedetails/1202-W-Hill-Dr-Bedford-VA-24523/122413053_zpid/
278990,9206670,3,2,1502,34.9215,New construction,"LOT 884 Broadside Dr, Greenbackville, VA 23356",https://www.zillow.com/homedetails/LOT-884-Broadside-Dr-Greenbackville-VA-23356/2065654790_zpid/
260000,8580000,3,2,1665,38.71125,House for sale,"309 Ilene Dr, Newport News, VA 23608",https://www.zillow.com/homedetails/309-Ilene-Dr-Newport-News-VA-23608/74434316_zpid/
364900,12041700,3,3,1710,39.7575,House for sale,"42 Coachman Pl, Troutville, VA 24175",https://www.zillow.com/homedetails/42-Coachman-Pl-Troutville-VA-24175/111690821_zpid/
1495000,49335000,5,5,5599,130.17675,House for sale,"35059 Sunny Ridge Rd, Round Hill, VA 20141",https://www.zillow.com/homedetails/35059-Sunny-Ridge-Rd-Round-Hill-VA-20141/110692430_zpid/
640000,21120000,5,3,3500,81.375,House for sale,"508 Vespasian Cir, Chesapeake, VA 23322",https://www.zillow.com/homedetails/508-Vespasian-Cir-Chesapeake-VA-23322/65789316_zpid/
210000,6930000,3,1,1021,23.73825,House for sale,"352 Opequon Ave, Winchester, VA 22601",https://www.zillow.com/homedetails/352-Opequon-Ave-Winchester-VA-22601/79352427_zpid/
300000,9900000,4,3,1962,45.6165,House for sale,"221 Commodore Dr, Hampton, VA 23669",https://www.zillow.com/homedetails/221-Commodore-Dr-Hampton-VA-23669/74421519_zpid/
675000,22275000,3,4,2698,62.7285,House for sale,"248 Musick Ln, Deltaville, VA 23043",https://www.zillow.com/homedetails/248-Musick-Ln-Deltaville-VA-23043/107964487_zpid/
435000,14355000,3,2,1770,41.152499999999996,House for sale,"6 E Sandy Point Rd, Poquoson, VA 23662",https://www.zillow.com/homedetails/6-E-Sandy-Point-Rd-Poquoson-VA-23662/121491343_zpid/
275000,9075000,3,2,1508,35.061,House for sale,"888 Elder Rd, Newport News, VA 23608",https://www.zillow.com/homedetails/888-Elder-Rd-Newport-News-VA-23608/74430957_zpid/
449000,14817000,3,2,1879,43.686749999999996,House for sale,"1211 Warren Ave, Richmond, VA 23227",https://www.zillow.com/homedetails/1211-Warren-Ave-Richmond-VA-23227/12534178_zpid/
