265000,8745000,3,2,1713,39.82725,House for sale,219 Stover Ave SW Albuquerque NM 87102,https://www.zillow.com/homedetails/219-Stover-Ave-SW-Albuquerque-NM-87102/6718983_zpid/
279900,9236700,4,2,1261,29.31825,House for sale,4724 Rhode Island Pl NE Albuquerque NM 87109,https://www.zillow.com/homedetails/4724-Rhode-Island-Pl-NE-Albuquerque-NM-87109/6765324_zpid/
385000,12705000,3,3,2054,47.7555,House for sale,6812 Calle Elena NE Albuquerque NM 87113,https://www.zillow.com/homedetails/6812-Calle-Elena-NE-Albuquerque-NM-87113/54579344_zpid/
350000,11550000,3,2,1030,23.9475,Townhouse for sale,1508 Escondida Ct Santa Fe NM 87507,https://www.zillow.com/homedetails/1508-Escondida-Ct-Santa-Fe-NM-87507/6840183_zpid/
230000,7590000,3,2,1192,27.714,House for sale,1314 Ojo Feliz St SW Albuquerque NM 87121,https://www.zillow.com/homedetails/1314-Ojo-Feliz-St-SW-Albuquerque-NM-87121/60190383_zpid/
300000,9900000,3,2,2103,48.89475,House for sale,4928 Inspiration Dr SE Albuquerque NM 87108,https://www.zillow.com/homedetails/4928-Inspiration-Dr-SE-Albuquerque-NM-87108/6739645_zpid/
278000,9174000,3,2,1325,30.80625,House for sale,2013 Martha St NE Albuquerque NM 87112,https://www.zillow.com/homedetails/2013-Martha-St-NE-Albuquerque-NM-87112/6788174_zpid/
170000,5610000,4,2,1250,29.0625,House for sale,415 N Oak St Carlsbad NM 88220,https://www.zillow.com/homedetails/415-N-Oak-St-Carlsbad-NM-88220/245604249_zpid/
240000,7920000,2,1,1276,29.667,House for sale,105 State Road 382 Ranchos De Taos NM 87557,https://www.zillow.com/homedetails/105-State-Road-382-Ranchos-De-Taos-NM-87557/2067701110_zpid/
180000,5940000,3,2,1920,44.64,Home for sale,89 Bonita Loop Los Lunas NM 87031,https://www.zillow.com/homedetails/89-Bonita-Loop-Los-Lunas-NM-87031/69496381_zpid/
360000,11880000,3,2,1800,41.85,Home for sale,117 Road 2929 Aztec NM 87410,https://www.zillow.com/homedetails/117-Road-2929-Aztec-NM-87410/91525886_zpid/
750000,24750000,3,4,2910,67.6575,House for sale,6 Sunrise View Ct Tijeras NM 87059,https://www.zillow.com/homedetails/6-Sunrise-View-Ct-Tijeras-NM-87059/94661542_zpid/
465000,15345000,3,3,2398,55.7535,House for sale,1323 Camino Ecuestre NW Albuquerque NM 87107,https://www.zillow.com/homedetails/1323-Camino-Ecuestre-NW-Albuquerque-NM-87107/6713417_zpid/
269000,8877000,3,2,1763,40.98975,House for sale,112 Butler St Ruidoso NM 88345,https://www.zillow.com/homedetails/112-Butler-St-Ruidoso-NM-88345/113312357_zpid/
375000,12375000,3,3,1791,41.64075,House for sale,10800 Edith Blvd NE Albuquerque NM 87113,https://www.zillow.com/homedetails/10800-Edith-Blvd-NE-Albuquerque-NM-87113/87978080_zpid/
192500,6352500,3,2,1232,28.644,Home for sale,535 Calle Don Leandro Espanola NM 87532,https://www.zillow.com/homedetails/535-Calle-Don-Leandro-Espanola-NM-87532/2108843317_zpid/
337000,11121000,3,2,1076,25.017,House for sale,172 Neill Rd Alto NM 88312,https://www.zillow.com/homedetails/172-Neill-Rd-Alto-NM-88312/120668370_zpid/
379000,12507000,4,3,2687,62.47275,House for sale,5951 Mesa Viento Rd NW Albuquerque NM 87120,https://www.zillow.com/homedetails/5951-Mesa-Viento-Rd-NW-Albuquerque-NM-87120/81840572_zpid/
340000,11220000,3,2,1837,42.71025,House for sale,16 Ponderosa Dr Los Lunas NM 87031,https://www.zillow.com/homedetails/16-Ponderosa-Dr-Los-Lunas-NM-87031/69488879_zpid/
295000,9735000,2,2,0,0.0,House for sale,219A County Road 342 Chama NM 87520,https://www.zillow.com/homedetails/219A-County-Road-342-Chama-NM-87520/2066774105_zpid/
125900,4154700,3,2,1274,29.6205,House for sale,609 W 18th St Clovis NM 88101,https://www.zillow.com/homedetails/609-W-18th-St-Clovis-NM-88101/127183982_zpid/
350000,11550000,4,2,2240,52.08,House for sale,499 Nogal Canyon Rd Nogal NM 88341,https://www.zillow.com/homedetails/499-Nogal-Canyon-Rd-Nogal-NM-88341/235871110_zpid/
1375000,45375000,3,3,2578,59.9385,House for sale,54 Paseo Aragon Santa Fe NM 87506,https://www.zillow.com/homedetails/54-Paseo-Aragon-Santa-Fe-NM-87506/203231317_zpid/
565000,18645000,4,4,2600,60.45,House for sale,11904 Badger Mountain Trl NW Albuquerque NM 87120,https://www.zillow.com/homedetails/11904-Badger-Mountain-Trl-NW-Albuquerque-NM-87120/2077868804_zpid/
179900,5936700,4,2,2086,48.4995,House for sale,1204 McKinley Ave Alamogordo NM 88310,https://www.zillow.com/homedetails/1204-McKinley-Ave-Alamogordo-NM-88310/75034581_zpid/
1325000,43725000,5,5,4878,113.4135,House for sale,9 Katasee Way Santa Fe NM 87508,https://www.zillow.com/homedetails/9-Katasee-Way-Santa-Fe-NM-87508/62653790_zpid/
547000,18051000,4,3,3576,83.142,House for sale,5480 Thomas Moran Rd Las Cruces NM 88011,https://www.zillow.com/homedetails/5480-Thomas-Moran-Rd-Las-Cruces-NM-88011/51502258_zpid/
700000,23100000,3,2,1800,41.85,House for sale,1913 Red Rada Pl NE Albuquerque NM 87122,https://www.zillow.com/homedetails/1913-Red-Rada-Pl-NE-Albuquerque-NM-87122/303948903_zpid/
249000,8217000,3,3,2138,49.7085,House for sale,5944 Leaping Lizard Loop Las Cruces NM 88012,https://www.zillow.com/homedetails/5944-Leaping-Lizard-Loop-Las-Cruces-NM-88012/80189801_zpid/
299000,9867000,2,2,1377,32.01525,House for sale,2342 Vigil Rd Arroyo Hondo NM 87556,https://www.zillow.com/homedetails/2342-Vigil-Rd-Arroyo-Hondo-NM-87556/250413328_zpid/
