890000,29370000,3,2,1277,29.69025,House for sale,"6180 Mount Angelus Dr, Los Angeles, CA 90042",https://www.zillow.com/homedetails/6180-Mount-Angelus-Dr-Los-Angeles-CA-90042/20770777_zpid/
299000,9867000,3,2,1200,27.9,House for sale,"1461 E Birch Ave, Tulare, CA 93274",https://www.zillow.com/homedetails/1461-E-Birch-Ave-Tulare-CA-93274/16273355_zpid/
545000,17985000,4,3,1777,41.31525,House for sale,"28622 Bridge Water Ln, Menifee, CA 92584",https://www.zillow.com/homedetails/28622-Bridge-Water-Ln-Menifee-CA-92584/17933544_zpid/
689900,22766700,3,2,1572,36.549,House for sale,"29141 Lotusgarden Dr, Santa Clarita, CA 91387",https://www.zillow.com/homedetails/29141-Lotusgarden-Dr-Santa-Clarita-CA-91387/20211858_zpid/
590000,19470000,3,2,1345,31.27125,House for sale,"30550 Ipara Rd, Menifee, CA 92584",https://www.zillow.com/homedetails/30550-Ipara-Rd-Menifee-CA-92584/17993957_zpid/
499000,16467000,4,3,2628,61.101,House for sale,"58917 Old Stage Rd, Cromberg, CA 96103",https://www.zillow.com/homedetails/58917-Old-Stage-Rd-Cromberg-CA-96103/299999991_zpid/
429900,14186700,3,2,1291,30.01575,House for sale,"1317 Daisy Dr, Beaumont, CA 92223",https://www.zillow.com/homedetails/1317-Daisy-Dr-Beaumont-CA-92223/61298298_zpid/
589900,19466700,3,2,1804,41.943,House for sale,"15298 Maidu Trl, Penn Valley, CA 95946",https://www.zillow.com/homedetails/15298-Maidu-Trl-Penn-Valley-CA-95946/19424665_zpid/
330000,10890000,3,2,1565,36.38625,House for sale,"670 Saint Montelena Dr, Madera, CA 93637",https://www.zillow.com/homedetails/670-Saint-Montelena-Dr-Madera-CA-93637/69244236_zpid/
415000,13695000,3,2,1616,37.572,House for sale,"5633 N Feland Ave, Fresno, CA 93711",https://www.zillow.com/homedetails/5633-N-Feland-Ave-Fresno-CA-93711/18708423_zpid/
560000,18480000,2,1,1044,24.273,House for sale,"2537 Kansas Ave, South Gate, CA 90280",https://www.zillow.com/homedetails/2537-Kansas-Ave-South-Gate-CA-90280/21026338_zpid/
795000,26235000,2,2,1263,29.36475,House for sale,"6871 Carnation Dr, Carlsbad, CA 92011",https://www.zillow.com/homedetails/6871-Carnation-Dr-Carlsbad-CA-92011/16652582_zpid/
330000,10890000,3,2,1308,30.411,House for sale,"476 W Scott Ave, Clovis, CA 93612",https://www.zillow.com/homedetails/476-W-Scott-Ave-Clovis-CA-93612/18714212_zpid/
485000,16005000,3,2,2094,48.6855,House for sale,"23901 Coral Springs Ln, Tehachapi, CA 93561",https://www.zillow.com/homedetails/23901-Coral-Springs-Ln-Tehachapi-CA-93561/18981366_zpid/
380000,12540000,3,2,1344,31.248,House for sale,"426 E Avenue R6, Palmdale, CA 93550",https://www.zillow.com/homedetails/426-E-Avenue-R6-Palmdale-CA-93550/20246161_zpid/
480000,15840000,4,4,2776,64.542,House for sale,"13845 Havasu Rd, Apple Valley, CA 92307",https://www.zillow.com/homedetails/13845-Havasu-Rd-Apple-Valley-CA-92307/17467111_zpid/
785000,25905000,3,2,1928,44.826,House for sale,"2522 Truman Ave, Oakland, CA 94605",https://www.zillow.com/homedetails/2522-Truman-Ave-Oakland-CA-94605/24807627_zpid/
200000,6600000,1,1,1200,27.9,House for sale,"6760 Lincoln Blvd, Oroville, CA 95966",https://www.zillow.com/homedetails/6760-Lincoln-Blvd-Oroville-CA-95966/18228604_zpid/
59999,1979967,3,2,1248,29.016,Home for sale,"10035 Mills Station Rd SPACE 31, Sacramento, CA 95827",https://www.zillow.com/homedetails/10035-Mills-Station-Rd-SPACE-31-Sacramento-CA-95827/61338297_zpid/
610000,20130000,3,2,2468,57.381,House for sale,"2380 Silver Dr, Arnold, CA 95223",https://www.zillow.com/homedetails/2380-Silver-Dr-Arnold-CA-95223/241593889_zpid/
700000,23100000,3,3,1640,38.13,House for sale,"1754 Bramblewood St, Chula Vista, CA 91913",https://www.zillow.com/homedetails/1754-Bramblewood-St-Chula-Vista-CA-91913/48181368_zpid/
249900,8246700,3,1,1131,26.295749999999998,House for sale,"778 Delta St, Redding, CA 96003",https://www.zillow.com/homedetails/778-Delta-St-Redding-CA-96003/15237457_zpid/
799000,26367000,4,3,2284,53.103,House for sale,"8038 E Carmen Ave, Fresno, CA 93737",https://www.zillow.com/homedetails/8038-E-Carmen-Ave-Fresno-CA-93737/18652580_zpid/
375000,12375000,4,2,1644,38.223,House for sale,"6106 Trinidad Ct, Bakersfield, CA 93313",https://www.zillow.com/homedetails/6106-Trinidad-Ct-Bakersfield-CA-93313/19048453_zpid/
639000,21087000,3,2,1435,33.36375,House for sale,"508 Del Prado Dr, Camarillo, CA 93010",https://www.zillow.com/homedetails/508-Del-Prado-Dr-Camarillo-CA-93010/16367906_zpid/
399000,13167000,3,2,1656,38.502,House for sale,"33413 River Knolls Rd, Coarsegold, CA 93614",https://www.zillow.com/homedetails/33413-River-Knolls-Rd-Coarsegold-CA-93614/19142157_zpid/
205000,6765000,4,3,1640,38.13,House for sale,"4401 Front St, Shasta Lake, CA 96019",https://www.zillow.com/homedetails/4401-Front-St-Shasta-Lake-CA-96019/15200942_zpid/
283500,9355500,3,2,1570,36.5025,House for sale,"4496 E Robinson Ave, Fresno, CA 93726",https://www.zillow.com/homedetails/4496-E-Robinson-Ave-Fresno-CA-93726/18734654_zpid/
375000,12375000,3,2,1065,24.76125,House for sale,"1740 Darby Ln, Ceres, CA 95307",https://www.zillow.com/homedetails/1740-Darby-Ln-Ceres-CA-95307/16010861_zpid/
369950,12208350,3,1,978,22.7385,House for sale,"12055 Kagel Canyon Rd, Sylmar, CA 91342",https://www.zillow.com/homedetails/12055-Kagel-Canyon-Rd-Sylmar-CA-91342/20081375_zpid/
495000,16335000,4,3,2175,50.56875,House for sale,"10304 Mountaingate Ln, Bakersfield, CA 93311",https://www.zillow.com/homedetails/10304-Mountaingate-Ln-Bakersfield-CA-93311/19009012_zpid/
300000,9900000,2,1,808,18.786,House for sale,"1408 Tebbutt Ave, Modesto, CA 95350",https://www.zillow.com/homedetails/1408-Tebbutt-Ave-Modesto-CA-95350/16072547_zpid/
599000,19767000,4,3,2311,53.73075,House for sale,"15058 Amorose St, Lake Elsinore, CA 92530",https://www.zillow.com/homedetails/15058-Amorose-St-Lake-Elsinore-CA-92530/59417333_zpid/
880000,29040000,3,2,1988,46.221,House for sale,"5805 Los Encinos St, Buena Park, CA 90620",https://www.zillow.com/homedetails/5805-Los-Encinos-St-Buena-Park-CA-90620/25339204_zpid/
699000,23067000,3,2,1264,29.387999999999998,House for sale,"508 W Leeside St, Glendora, CA 91741",https://www.zillow.com/homedetails/508-W-Leeside-St-Glendora-CA-91741/21639423_zpid/
399999,13199967,3,2,1040,24.18,House for sale,"61620 Crest Circle Dr, Joshua Tree, CA 92252",https://www.zillow.com/homedetails/61620-Crest-Circle-Dr-Joshua-Tree-CA-92252/82900854_zpid/
