189900,6266700,2,1,1807,42.01275,House for sale,11108 W 69th Ave Nickerson KS 67561,https://www.zillow.com/homedetails/11108-W-69th-Ave-Nickerson-KS-67561/217226534_zpid/
225000,7425000,3,2,2300,53.475,House for sale,5611 SW 10th Ave Topeka KS 66604,https://www.zillow.com/homedetails/5611-SW-10th-Ave-Topeka-KS-66604/77506968_zpid/
165000,5445000,3,1,1680,39.06,House for sale,9719 SW Purity Springs Rd Augusta KS 67010,https://www.zillow.com/homedetails/9719-SW-Purity-Springs-Rd-Augusta-KS-67010/1325924_zpid/
95900,3164700,2,1,845,19.64625,House for sale,1813 S Roanoke Dr Wichita KS 67218,https://www.zillow.com/homedetails/1813-S-Roanoke-Dr-Wichita-KS-67218/77352739_zpid/
210000,6930000,3,2,1182,27.4815,House for sale,4430 Mission Rd Kansas City KS 66103,https://www.zillow.com/homedetails/4430-Mission-Rd-Kansas-City-KS-66103/75694388_zpid/
475000,15675000,4,3,2065,48.01125,House for sale,9645 Granada St Overland Park KS 66207,https://www.zillow.com/homedetails/9645-Granada-St-Overland-Park-KS-66207/75563657_zpid/
109000,3597000,3,1,1392,32.364,House for sale,2922 S Euclid Ave Wichita KS 67217,https://www.zillow.com/homedetails/2922-S-Euclid-Ave-Wichita-KS-67217/77410071_zpid/
53460,1764180,3,2,1736,40.362,House for sale,608 Westside Villa Dr Hutchinson KS 67501,https://www.zillow.com/homedetails/608-Westside-Villa-Dr-Hutchinson-KS-67501/77259328_zpid/
425000,14025000,3,2,1981,46.05825,House for sale,32551 W 335th St Osawatomie KS 66064,https://www.zillow.com/homedetails/32551-W-335th-St-Osawatomie-KS-66064/77235378_zpid/
285000,9405000,3,3,2214,51.4755,House for sale,416 S Pine St Ottawa KS 66067,https://www.zillow.com/homedetails/416-S-Pine-St-Ottawa-KS-66067/91158809_zpid/
67000,2211000,3,1,1056,24.552,House for sale,416 E 3rd St Ellinwood KS 67526,https://www.zillow.com/homedetails/416-E-3rd-St-Ellinwood-KS-67526/77156120_zpid/
169900,5606700,3,1,1402,32.5965,House for sale,1314 7th St Baldwin City KS 66006,https://www.zillow.com/homedetails/1314-7th-St-Baldwin-City-KS-66006/74573220_zpid/
590000,19470000,5,4,2593,60.28725,House for sale,16637 Hadley St Overland Park KS 66085,https://www.zillow.com/homedetails/16637-Hadley-St-Overland-Park-KS-66085/180766685_zpid/
