538999,17786967,3,2,1513,35.17725,New construction,"9911 Zeus Cir, Anchorage, AK 99515",https://www.zillow.com/homedetails/9911-Zeus-Cir-Anchorage-AK-99515/2067972044_zpid/
415000,13695000,4,3,1819,42.29175,House for sale,"6877 E Andrew Cir, Palmer, AK 99645",https://www.zillow.com/homedetails/6877-E-Andrew-Cir-Palmer-AK-99645/74524199_zpid/
195000,6435000,2,1,916,21.297,House for sale,"Legal Address Only Meyers, Ketchikan, AK 99901",https://www.zillow.com/homedetails/Legal-Address-Only-Meyers-Ketchikan-AK-99901/2079339380_zpid/
210000,6930000,1,0,2256,52.452,House for sale,"1073 Ringerhaven Ct, Fairbanks, AK 99712",https://www.zillow.com/homedetails/1073-Ringerhaven-Ct-Fairbanks-AK-99712/219807055_zpid/
93900,3098700,4,1,1226,28.5045,Home for sale,"6930 Old Richardson Hwy, Salcha, AK 99714",https://www.zillow.com/homedetails/6930-Old-Richardson-Hwy-Salcha-AK-99714/219805910_zpid/
265000,8745000,3,2,0,0.0,Townhouse for sale,"525 Vallhalla Ln, Valdez, AK 99686",https://www.zillow.com/homedetails/525-Vallhalla-Ln-Valdez-AK-99686/2065541977_zpid/
189500,6253500,3,2,1338,31.1085,House for sale,"1361 Smithson St #&-1365, North Pole, AK 99705",https://www.zillow.com/homedetails/1361-Smithson-St-1365-North-Pole-AK-99705/2066783360_zpid/
425000,14025000,3,4,2330,54.1725,House for sale,"3930 Doroshin Ave, Anchorage, AK 99516",https://www.zillow.com/homedetails/3930-Doroshin-Ave-Anchorage-AK-99516/49468_zpid/
90000,2970000,1,1,168,3.906,House for sale,"L7-B8 Chilkat Lake Rd, Haines, AK 99827",https://www.zillow.com/homedetails/L7-B8-Chilkat-Lake-Rd-Haines-AK-99827/2067059912_zpid/
479000,15807000,10,6,3840,89.28,Multi-family home for sale,"1441 Carolyn Cir, Anchorage, AK 99504",https://www.zillow.com/homedetails/1441-Carolyn-Cir-Anchorage-AK-99504/2090982823_zpid/
2995000,98835000,5,6,8991,209.04075,House for sale,"2501 W 100th Ave, Anchorage, AK 99515",https://www.zillow.com/homedetails/2501-W-100th-Ave-Anchorage-AK-99515/119402357_zpid/
119000,3927000,0,0,1280,29.759999999999998,House for sale,"10700 W Forest Park Ct, Wasilla, AK 99623",https://www.zillow.com/homedetails/10700-W-Forest-Park-Ct-Wasilla-AK-99623/249629713_zpid/
225000,7425000,1,1,720,16.74,House for sale,"828 NE Cedar Tree Dr, Ketchikan, AK 99950",https://www.zillow.com/homedetails/828-NE-Cedar-Tree-Dr-Ketchikan-AK-99950/2067060861_zpid/
169000,5577000,2,1,0,0.0,New construction,"1002 Rink Creek Rd, Gustavus, AK 99826",https://www.zillow.com/homedetails/1002-Rink-Creek-Rd-Gustavus-AK-99826/2071113320_zpid/
112000,3696000,1,1,544,12.648,House for sale,"36420 Cork Line Dr, Kenai, AK 99611",https://www.zillow.com/homedetails/36420-Cork-Line-Dr-Kenai-AK-99611/223310992_zpid/
395200,13041600,3,3,1600,37.2,New construction,"L21-B3 W Glacier Peak Dr, Wasilla, AK 99623",https://www.zillow.com/homedetails/L21-B3-W-Glacier-Peak-Dr-Wasilla-AK-99623/2076896835_zpid/
350000,11550000,4,2,1844,42.873,New construction,"7131 Dawn Dr, Anchorage, AK 99502",https://www.zillow.com/homedetails/7131-Dawn-Dr-Anchorage-AK-99502/28609_zpid/
50000,1650000,2,2,1058,24.5985,House for sale,"880 Runamuck Ave, North Pole, AK 99705",https://www.zillow.com/homedetails/880-Runamuck-Ave-North-Pole-AK-99705/219795346_zpid/
205000,6765000,1,1,907,21.08775,New construction,"37220 Baneberry Ridge Ln, Moose Pass, AK 99631",https://www.zillow.com/homedetails/37220-Baneberry-Ridge-Ln-Moose-Pass-AK-99631/223319625_zpid/
265000,8745000,3,3,1161,26.99325,House for sale,"701 Lori Dr, Anchorage, AK 99504",https://www.zillow.com/homedetails/701-Lori-Dr-Anchorage-AK-99504/12428_zpid/
2500000,82500000,4,4,6841,159.05325,House for sale,"16505 Southcliff Cir, Anchorage, AK 99516",https://www.zillow.com/homedetails/16505-Southcliff-Cir-Anchorage-AK-99516/61500739_zpid/
649000,21417000,5,6,2709,62.98425,House for sale,"63540 Skyline Dr, Homer, AK 99603",https://www.zillow.com/homedetails/63540-Skyline-Dr-Homer-AK-99603/74514344_zpid/
1299000,42867000,4,3,2636,61.287,House for sale,"12512 Roundtable Dr, Seward, AK 99664",https://www.zillow.com/homedetails/12512-Roundtable-Dr-Seward-AK-99664/223323481_zpid/
206000,6798000,1,2,1152,26.784,House for sale,"1200 Heath Ave, Fairbanks, AK 99712",https://www.zillow.com/homedetails/1200-Heath-Ave-Fairbanks-AK-99712/219799134_zpid/
179900,5936700,3,1,2530,58.8225,New construction,"249 Kachemak St, Seldovia, AK 99663",https://www.zillow.com/homedetails/249-Kachemak-St-Seldovia-AK-99663/2065703816_zpid/
475000,15675000,4,4,2360,54.87,House for sale,"9166 Eagle River Ln, Eagle River, AK 99577",https://www.zillow.com/homedetails/9166-Eagle-River-Ln-Eagle-River-AK-99577/119402187_zpid/
385000,12705000,4,2,2560,59.519999999999996,Multi-family home for sale,"1021 S Lucas Way, Palmer, AK 99645",https://www.zillow.com/homedetails/1021-S-Lucas-Way-Palmer-AK-99645/219472764_zpid/
974500,32158500,4,4,2868,66.681,New construction,"L7-B2 Becks View Cir, Anchorage, AK 99502",https://www.zillow.com/homedetails/L7-B2-Becks-View-Cir-Anchorage-AK-99502/2066629162_zpid/
460000,15180000,4,3,2452,57.009,House for sale,"703 Ridge Loop Rd, North Pole, AK 99705",https://www.zillow.com/homedetails/703-Ridge-Loop-Rd-North-Pole-AK-99705/74489843_zpid/
