133000,4389000,3,1,1038,24.1335,House for sale,4642 S Saint Louis Ave Tulsa OK 74105,https://www.zillow.com/homedetails/4642-S-Saint-Louis-Ave-Tulsa-OK-74105/22101552_zpid/
253000,8349000,4,3,2499,58.10175,House for sale,11943 Signal Hill Ave Byars OK 74831,https://www.zillow.com/homedetails/11943-Signal-Hill-Ave-Byars-OK-74831/94672466_zpid/
119750,3951750,3,1,936,21.762,House for sale,306 N Atlanta St Owasso OK 74055,https://www.zillow.com/homedetails/306-N-Atlanta-St-Owasso-OK-74055/22209187_zpid/
130000,4290000,3,2,2031,47.22075,House for sale,210 S Rosehill Ave Cleveland OK 74020,https://www.zillow.com/homedetails/210-S-Rosehill-Ave-Cleveland-OK-74020/86096962_zpid/
315000,10395000,4,2,2248,52.266,House for sale,423697 E 1030th Rd Checotah OK 74426,https://www.zillow.com/homedetails/423697-E-1030th-Rd-Checotah-OK-74426/93303091_zpid/
475000,15675000,4,2,1983,46.10475,House for sale,3323 S Utica Ave Tulsa OK 74105,https://www.zillow.com/homedetails/3323-S-Utica-Ave-Tulsa-OK-74105/22099202_zpid/
365000,12045000,4,3,1982,46.0815,New construction,11935 SW 49th St Mustang OK 73064,https://www.zillow.com/homedetails/11935-SW-49th-St-Mustang-OK-73064/2068764805_zpid/
249000,8217000,3,2,1561,36.29325,House for sale,409 E 48th Ct Sand Springs OK 74063,https://www.zillow.com/homedetails/409-E-48th-Ct-Sand-Springs-OK-74063/22213916_zpid/
139000,4587000,4,2,1956,45.477,House for sale,13056 Rock Island Rd Cameron OK 74932,https://www.zillow.com/homedetails/13056-Rock-Island-Rd-Cameron-OK-74932/84296063_zpid/
259900,8576700,3,2,1932,44.919,House for sale,1236 SW 126th St Oklahoma City OK 73170,https://www.zillow.com/homedetails/1236-SW-126th-St-Oklahoma-City-OK-73170/21751157_zpid/
595000,19635000,4,4,3868,89.931,House for sale,4232 S 168th Pl E Tulsa OK 74134,https://www.zillow.com/homedetails/4232-S-168th-Pl-E-Tulsa-OK-74134/2079181521_zpid/
164900,5441700,3,2,1639,38.10675,House for sale,(undisclosed Address) Claremore OK 74017,https://www.zillow.com/homedetails/Claremore-OK-74017/22087840_zpid/
219900,7256700,4,2,2184,50.778,House for sale,1136 S Toledo Ave Tulsa OK 74112,https://www.zillow.com/homedetails/1136-S-Toledo-Ave-Tulsa-OK-74112/22102502_zpid/
269000,8877000,3,2,1524,35.433,House for sale,414448 E 1074th Rd Checotah OK 74426,https://www.zillow.com/homedetails/414448-E-1074th-Rd-Checotah-OK-74426/2066591493_zpid/
82500,2722500,4,2,1600,37.2,House for sale,817 E Oakwood Ave Altus OK 73521,https://www.zillow.com/homedetails/817-E-Oakwood-Ave-Altus-OK-73521/86022403_zpid/
125000,4125000,3,2,1284,29.853,House for sale,30312 S 4120th Rd Catoosa OK 74015,https://www.zillow.com/homedetails/30312-S-4120th-Rd-Catoosa-OK-74015/22097423_zpid/
400000,13200000,3,3,1964,45.663,House for sale,141 Brush Creek Rd Sand Springs OK 74063,https://www.zillow.com/homedetails/141-Brush-Creek-Rd-Sand-Springs-OK-74063/93357805_zpid/
261000,8613000,3,2,1785,41.50125,House for sale,2809 W Georgia Ave Chickasha OK 73018,https://www.zillow.com/homedetails/2809-W-Georgia-Ave-Chickasha-OK-73018/120388131_zpid/
425000,14025000,2,2,1817,42.24525,House for sale,56381 E 279th Rd Afton OK 74331,https://www.zillow.com/homedetails/56381-E-279th-Rd-Afton-OK-74331/247281513_zpid/
150000,4950000,2,2,800,18.6,House for sale,72078 S 4720th Rd Westville OK 74965,https://www.zillow.com/homedetails/72078-S-4720th-Rd-Westville-OK-74965/2066686584_zpid/
220000,7260000,4,3,2128,49.476,Home for sale,23190 Smith Loop Cameron OK 74932,https://www.zillow.com/homedetails/23190-Smith-Loop-Cameron-OK-74932/116104568_zpid/
225000,7425000,4,3,1980,46.035,House for sale,(undisclosed Address) Harrah OK 73045,https://www.zillow.com/homedetails/Harrah-OK-73045/93294626_zpid/
525000,17325000,3,3,2900,67.425,House for sale,567 Pinewood Trails Dr Ardmore OK 73401,https://www.zillow.com/homedetails/567-Pinewood-Trails-Dr-Ardmore-OK-73401/93239838_zpid/
285000,9405000,3,2,1864,43.338,House for sale,2417 NW 187th Ter Edmond OK 73012,https://www.zillow.com/homedetails/2417-NW-187th-Ter-Edmond-OK-73012/308903628_zpid/
90000,2970000,4,2,2184,50.778,House for sale,224 S Broadway St Walters OK 73572,https://www.zillow.com/homedetails/224-S-Broadway-St-Walters-OK-73572/84259202_zpid/
220000,7260000,4,4,0,0.0,House for sale,1420 Hillcrest Dr Woodward OK 73801,https://www.zillow.com/homedetails/1420-Hillcrest-Dr-Woodward-OK-73801/84543319_zpid/
15000,495000,2,1,932,21.669,Foreclosure,403 S Oklahoma Ave Mangum OK 73554,https://www.zillow.com/homedetails/403-S-Oklahoma-Ave-Mangum-OK-73554/86019715_zpid/
97500,3217500,2,1,640,14.88,House for sale,Address #911 Red Oak OK 74563,https://www.zillow.com/homedetails/Address-911-Red-Oak-OK-74563/2065528612_zpid/
197500,6517500,4,3,1794,41.7105,House for sale,701 NE 35th St Oklahoma City OK 73105,https://www.zillow.com/homedetails/701-NE-35th-St-Oklahoma-City-OK-73105/21846037_zpid/
169900,5606700,3,2,1184,27.528,Home for sale,11201 S 4075th Rd Oologah OK 74053,https://www.zillow.com/homedetails/11201-S-4075th-Rd-Oologah-OK-74053/80916563_zpid/
248500,8200500,3,2,1521,35.36325,New construction,627 SE 38th St Oklahoma City OK 73129,https://www.zillow.com/homedetails/627-SE-38th-St-Oklahoma-City-OK-73129/251120859_zpid/
269500,8893500,3,2,1714,39.8505,House for sale,5421 Skylane Dr Sand Springs OK 74063,https://www.zillow.com/homedetails/5421-Skylane-Dr-Sand-Springs-OK-74063/305444014_zpid/
415000,13695000,3,3,2577,59.91525,House for sale,16409 Ernest Ct Edmond OK 73013,https://www.zillow.com/homedetails/16409-Ernest-Ct-Edmond-OK-73013/69163349_zpid/
210000,6930000,3,2,1540,35.805,House for sale,227 S Smith St Bennington OK 74723,https://www.zillow.com/homedetails/227-S-Smith-St-Bennington-OK-74723/2071062259_zpid/
125000,4125000,3,2,1352,31.434,House for sale,35606 Highway 99a Seminole OK 74868,https://www.zillow.com/homedetails/35606-Highway-99a-Seminole-OK-74868/93377137_zpid/
199000,6567000,3,2,2210,51.3825,House for sale,8300 NW 111th St Oklahoma City OK 73162,https://www.zillow.com/homedetails/8300-NW-111th-St-Oklahoma-City-OK-73162/21888336_zpid/
369000,12177000,3,2,1856,43.152,House for sale,429573 E 1149th Rd Porum OK 74455,https://www.zillow.com/homedetails/429573-E-1149th-Rd-Porum-OK-74455/123338225_zpid/
217000,7161000,4,2,1700,39.525,House for sale,26 Blue Meadow Dr Elgin OK 73538,https://www.zillow.com/homedetails/26-Blue-Meadow-Dr-Elgin-OK-73538/96408617_zpid/
269000,8877000,3,1,1880,43.71,House for sale,2328 NW 29th St Oklahoma City OK 73107,https://www.zillow.com/homedetails/2328-NW-29th-St-Oklahoma-City-OK-73107/21852829_zpid/
79999,2639967,4,2,2582,60.0315,Multi-family home for sale,605 N Washington St Ardmore OK 73401,https://www.zillow.com/homedetails/605-N-Washington-St-Ardmore-OK-73401/84244119_zpid/
779000,25707000,3,4,3302,76.7715,House for sale,3312 E 62nd St Tulsa OK 74136,https://www.zillow.com/homedetails/3312-E-62nd-St-Tulsa-OK-74136/22169299_zpid/
45000,1485000,3,2,1392,32.364,House for sale,706 Shepherd St Chickasha OK 73018,https://www.zillow.com/homedetails/706-Shepherd-St-Chickasha-OK-73018/2065569570_zpid/
117500,3877500,3,2,1400,32.55,House for sale,823 SE Lomond Ln Lawton OK 73501,https://www.zillow.com/homedetails/823-SE-Lomond-Ln-Lawton-OK-73501/49480688_zpid/
299999,9899967,3,2,1876,43.617,House for sale,9217 SW 48th Ter Oklahoma City OK 73179,https://www.zillow.com/homedetails/9217-SW-48th-Ter-Oklahoma-City-OK-73179/299812772_zpid/
307000,10131000,4,3,2103,48.89475,House for sale,417 E Raleigh Ter Mustang OK 73064,https://www.zillow.com/homedetails/417-E-Raleigh-Ter-Mustang-OK-73064/61658492_zpid/
135000,4455000,3,1,933,21.69225,House for sale,2305 SW 47th St Oklahoma City OK 73119,https://www.zillow.com/homedetails/2305-SW-47th-St-Oklahoma-City-OK-73119/21870941_zpid/
132500,4372500,3,2,0,0.0,House for sale,1514 Gannon Ave Enid OK 73703,https://www.zillow.com/homedetails/1514-Gannon-Ave-Enid-OK-73703/84270645_zpid/
220000,7260000,3,2,1600,37.2,House for sale,10221 E Wilshire Blvd Spencer OK 73084,https://www.zillow.com/homedetails/10221-E-Wilshire-Blvd-Spencer-OK-73084/21957124_zpid/
69000,2277000,4,2,2456,57.102,House for sale,2501 Outpost Dr Oklahoma City OK 73141,https://www.zillow.com/homedetails/2501-Outpost-Dr-Oklahoma-City-OK-73141/22008650_zpid/
595000,19635000,5,3,3010,69.9825,House for sale,4404 Las Colinas Ln Norman OK 73072,https://www.zillow.com/homedetails/4404-Las-Colinas-Ln-Norman-OK-73072/120734378_zpid/
