314900,10391700,3,3,1888,43.896,House for sale,210 Michael Dr Sinking Spring PA 19608,https://www.zillow.com/homedetails/210-Michael-Dr-Sinking-Spring-PA-19608/8922546_zpid/
262900,8675700,5,2,1715,39.87375,House for sale,28 Poplar St Mount Joy PA 17552,https://www.zillow.com/homedetails/28-Poplar-St-Mount-Joy-PA-17552/54237596_zpid/
349500,11533500,3,2,1718,39.9435,House for sale,710 Orchard Rd Lititz PA 17543,https://www.zillow.com/homedetails/710-Orchard-Rd-Lititz-PA-17543/54253155_zpid/
249900,8246700,3,2,1488,34.596,House for sale,1089 State Rd Effort PA 18330,https://www.zillow.com/homedetails/1089-State-Rd-Effort-PA-18330/9793068_zpid/
585000,19305000,4,4,3920,91.14,House for sale,4423 Federal Rd York PA 17408,https://www.zillow.com/homedetails/4423-Federal-Rd-York-PA-17408/60451781_zpid/
274900,9071700,4,3,1434,33.3405,House for sale,4522 Coventry Rd Harrisburg PA 17109,https://www.zillow.com/homedetails/4522-Coventry-Rd-Harrisburg-PA-17109/86443280_zpid/
189900,6266700,3,2,1008,23.436,House for sale,108 Palomino Ln Hawley PA 18428,https://www.zillow.com/homedetails/108-Palomino-Ln-Hawley-PA-18428/89388006_zpid/
574000,18942000,4,4,2991,69.54075,House for sale,272 Ivy Ln Glen Mills PA 19342,https://www.zillow.com/homedetails/272-Ivy-Ln-Glen-Mills-PA-19342/9329173_zpid/
279900,9236700,4,3,2720,63.24,House for sale,3841 Silver Spur Dr York PA 17402,https://www.zillow.com/homedetails/3841-Silver-Spur-Dr-York-PA-17402/60469015_zpid/
279900,9236700,4,2,1504,34.968,House for sale,3411 Thomas St Whitehall PA 18052,https://www.zillow.com/homedetails/3411-Thomas-St-Whitehall-PA-18052/9674592_zpid/
285000,9405000,3,2,1300,30.225,House for sale,101 Chapman Cir Albrightsville PA 18210,https://www.zillow.com/homedetails/101-Chapman-Cir-Albrightsville-PA-18210/220055046_zpid/
497900,16430700,3,3,1602,37.2465,House for sale,709 Woodland Dr Pittsburgh PA 15238,https://www.zillow.com/homedetails/709-Woodland-Dr-Pittsburgh-PA-15238/11446703_zpid/
329000,10857000,2,2,1930,44.8725,Townhouse for sale,4511 Wilde St Philadelphia PA 19127,https://www.zillow.com/homedetails/4511-Wilde-St-Philadelphia-PA-19127/10269631_zpid/
199900,6596700,3,2,1926,44.7795,House for sale,1004 Lilac Ln Lebanon PA 17042,https://www.zillow.com/homedetails/1004-Lilac-Ln-Lebanon-PA-17042/86540260_zpid/
314900,10391700,3,2,1660,38.595,House for sale,34 Niedhawk Ln Mohnton PA 19540,https://www.zillow.com/homedetails/34-Niedhawk-Ln-Mohnton-PA-19540/8865370_zpid/
329900,10886700,5,3,3269,76.00425,House for sale,5335 Main St Whitehall PA 18052,https://www.zillow.com/homedetails/5335-Main-St-Whitehall-PA-18052/9671360_zpid/
499900,16496700,4,3,2717,63.17025,House for sale,129 High Meadow Ct State College PA 16803,https://www.zillow.com/homedetails/129-High-Meadow-Ct-State-College-PA-16803/93569215_zpid/
525000,17325000,4,3,2292,53.289,House for sale,1745 Sue Ellen Dr Havertown PA 19083,https://www.zillow.com/homedetails/1745-Sue-Ellen-Dr-Havertown-PA-19083/9370952_zpid/
259900,8576700,3,2,1281,29.78325,House for sale,35 Forest Glen Dr Imperial PA 15126,https://www.zillow.com/homedetails/35-Forest-Glen-Dr-Imperial-PA-15126/59850322_zpid/
199900,6596700,2,1,900,20.925,House for sale,2241 Manor Ridge Dr Lancaster PA 17603,https://www.zillow.com/homedetails/2241-Manor-Ridge-Dr-Lancaster-PA-17603/9765495_zpid/
350000,11550000,3,4,3248,75.516,House for sale,22 Estates Dr Reading PA 19606,https://www.zillow.com/homedetails/22-Estates-Dr-Reading-PA-19606/8879648_zpid/
399900,13196700,3,2,1204,27.993,House for sale,785 Valley Rd Warminster PA 18974,https://www.zillow.com/homedetails/785-Valley-Rd-Warminster-PA-18974/9119218_zpid/
350000,11550000,4,3,1460,33.945,House for sale,25 Cobblestone Ln Aston PA 19014,https://www.zillow.com/homedetails/25-Cobblestone-Ln-Aston-PA-19014/9299669_zpid/
295000,9735000,4,2,1812,42.129,House for sale,7521 Oak Lane Rd Elkins Park PA 19027,https://www.zillow.com/homedetails/7521-Oak-Lane-Rd-Elkins-Park-PA-19027/9915557_zpid/
315000,10395000,4,3,1744,40.548,House for sale,629 Roberts Dr Pottstown PA 19464,https://www.zillow.com/homedetails/629-Roberts-Dr-Pottstown-PA-19464/10068481_zpid/
398600,13153800,5,2,2600,60.45,House for sale,7518 Verree Rd Philadelphia PA 19111,https://www.zillow.com/homedetails/7518-Verree-Rd-Philadelphia-PA-19111/10562658_zpid/
475000,15675000,4,4,2684,62.403,House for sale,1544 Field Club Dr Pittsburgh PA 15237,https://www.zillow.com/homedetails/1544-Field-Club-Dr-Pittsburgh-PA-15237/11588926_zpid/
425000,14025000,2,2,1404,32.643,Townhouse for sale,609 Montrose St Philadelphia PA 19147,https://www.zillow.com/homedetails/609-Montrose-St-Philadelphia-PA-19147/10177047_zpid/
229900,7586700,3,3,1511,35.13075,Townhouse for sale,7529 Clover Lee Blvd Harrisburg PA 17112,https://www.zillow.com/homedetails/7529-Clover-Lee-Blvd-Harrisburg-PA-17112/86486865_zpid/
259900,8576700,3,1,1166,27.1095,House for sale,2124 Fuller St Philadelphia PA 19152,https://www.zillow.com/homedetails/2124-Fuller-St-Philadelphia-PA-19152/10516821_zpid/
249900,8246700,5,3,2090,48.5925,House for sale,701 Line Ave Ellwood City PA 16117,https://www.zillow.com/homedetails/701-Line-Ave-Ellwood-City-PA-16117/86493835_zpid/
335000,11055000,3,2,1835,42.66375,House for sale,3944 Shamrock Ct Erie PA 16510,https://www.zillow.com/homedetails/3944-Shamrock-Ct-Erie-PA-16510/9487294_zpid/
749900,24746700,4,4,4016,93.372,House for sale,403 Scofield Ln West Chester PA 19380,https://www.zillow.com/homedetails/403-Scofield-Ln-West-Chester-PA-19380/2066652344_zpid/
279900,9236700,3,1,1126,26.1795,House for sale,8028 Tabor Ave Philadelphia PA 19111,https://www.zillow.com/homedetails/8028-Tabor-Ave-Philadelphia-PA-19111/10562865_zpid/
249900,8246700,3,2,1700,39.525,House for sale,118 Camberwell Dr Pittsburgh PA 15238,https://www.zillow.com/homedetails/118-Camberwell-Dr-Pittsburgh-PA-15238/11414109_zpid/
369000,12177000,4,3,1830,42.5475,House for sale,1417 Gallagherville Rd Downingtown PA 19335,https://www.zillow.com/homedetails/1417-Gallagherville-Rd-Downingtown-PA-19335/54747188_zpid/
324900,10721700,3,2,1482,34.4565,House for sale,2825 N Old Bethlehem Pike Quakertown PA 18951,https://www.zillow.com/homedetails/2825-N-Old-Bethlehem-Pike-Quakertown-PA-18951/2073420690_zpid/
350000,11550000,3,2,1819,42.29175,House for sale,1948 Grandview Dr Lake Ariel PA 18436,https://www.zillow.com/homedetails/1948-Grandview-Dr-Lake-Ariel-PA-18436/2065533010_zpid/
289900,9566700,4,4,0,0.0,House for sale,432 Jackson Dr Apollo PA 15613,https://www.zillow.com/homedetails/432-Jackson-Dr-Apollo-PA-15613/10761825_zpid/
695000,22935000,5,4,3708,86.211,House for sale,4254 Mia Ln Doylestown PA 18902,https://www.zillow.com/homedetails/4254-Mia-Ln-Doylestown-PA-18902/9084702_zpid/
279000,9207000,3,2,2526,58.7295,House for sale,86 Wyndgate Blvd Drums PA 18222,https://www.zillow.com/homedetails/86-Wyndgate-Blvd-Drums-PA-18222/53552361_zpid/
